age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,200515,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,>50K
38,Local-gov,72338.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
36,Private,35062.72265625,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
23,Private,65825,11th,7,Married-civ-spouse,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
0,Private,31975,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
46.37763977050781,Private,12225,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
47,Self-emp-not-inc,315110,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-States,<=50K
50,Local-gov,12025,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,46020.55078125,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,46.646732330322266,United-States,<=50K
44,Private,263871,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
56.14329528808594,Private,209537.375,10th,5.701771259307861,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
36,Private,48972.0,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
44.2003288269043,Private,85.015,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,326886,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,57794.27734375,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Female,0,0,40,England,>50K
0,Self-emp-not-inc,51852.7421875,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,14878,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14.73906421661377,United-States,>50K
54,Self-emp-inc,175339,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
39,Federal-gov,02.703,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
27,Private,183523,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
34,Private,11724,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,247634.96875,Preschool,1.4782599210739136,Married-civ-spouse,Sales,Husband,White,Male,0,0,5,Mexico,<=50K
31,Private,36222.0,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,White,Male,0,0,65,United-States,<=50K
39,Private,97189.3359375,Some-college,10,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,41.77939987182617,United-States,<=50K
36,Private,10407,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,30.93369483947754,United-States,>50K
38.3274040222168,Private,288010.40625,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,42.33591842651367,United-States,<=50K
32,Local-gov,68.453,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,180224.375,Masters,14,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,>50K
32,Self-emp-inc,143314.625,Masters,14,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,>50K
18,Private,31275,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,64.98455810546875,United-States,<=50K
38,Private,111499,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,>50K
41,Private,152529,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Private,98472.53125,Assoc-voc,728687286377,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36,Private,14525,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
43,Private,115932,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,>50K
73.27105712890625,Private,85.734,1st-4th,2,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
54,Private,391825.71875,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,45,Puerto-Rico,>50K
41,Private,279348.34375,Assoc-voc,12,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
27.46893882751465,Private,184869,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
29,Self-emp-not-inc,141185,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,<=50K
41,Private,59381.22265625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
47.64571762084961,Private,514096.96875,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,55,United-States,<=50K
55,Private,173422,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,272780,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,52240.0,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,25,United-States,>50K
23.6204891204834,Private,869207.375,10th,6.099664688110352,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Federal-gov,205214.09375,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,1848,40,United-States,<=50K
36,Private,356816.03125,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,312528.09375,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,147644.46875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
50,Private,203784.59375,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5,United-States,>50K
39.8336067199707,Private,11225,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,>50K
28,Private,119140.53125,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
60.2447624206543,Private,375138.65625,9th,5.199936866760254,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,101320,Masters,14,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,75,United-States,<=50K
42,Private,193494,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
24.19870948791504,Private,06.453,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,48,United-States,<=50K
36,Private,230610.78125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
24,Private,124242,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
39,Self-emp-not-inc,16.484,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,10,United-States,>50K
36,Private,16.328,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,>50K
46,Local-gov,125457,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
48.2048225402832,Local-gov,150751.65625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
29.8106632232666,Private,301199.875,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
81.56397247314453,Local-gov,367441.71875,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,13,United-States,<=50K
36,Private,429838.96875,Some-college,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,35.74510192871094,United-States,>50K
36,Private,85.984,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,50,United-States,<=50K
36,Private,31739.619140625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
35,Private,194404,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36,Private,144204,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,92949.625,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
38,Private,297767,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
44.25662612915039,Self-emp-inc,154405.28125,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Greece,>50K
24,Private,44974.58203125,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,18.147306442260742,United-States,<=50K
44,Self-emp-not-inc,30475,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,5,United-States,>50K
63,Private,177063,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,344480,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K
49,Self-emp-inc,14878,10th,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0,0,40,Columbia,>50K
32.9512939453125,Private,28625,Assoc-voc,11,Never-married,Transport-moving,Own-child,Black,Male,0,0,48,Cambodia,<=50K
36,Private,2,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23.08318519592285,Private,36.640,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,49626.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,34875,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,5,Mexico,>50K
39,Private,80416.09375,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,>50K
39,Federal-gov,14.828,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
41,Private,423568.84375,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,55,Mexico,<=50K
41.11106872558594,Self-emp-not-inc,54.984,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,5,United-States,<=50K
34,Private,55717.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
48.25937271118164,Self-emp-not-inc,139053.71875,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,5,United-States,>50K
42.8080940246582,Self-emp-inc,189549.59375,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
50,Private,45279.43359375,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,200511,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
23,Federal-gov,175837,Bachelors,7,Never-married,Farming-fishing,Other-relative,White,Female,0,0,40,Mexico,<=50K
60,Local-gov,255711,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
32,Federal-gov,228696,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Mexico,<=50K
17,Private,14878,Masters,14,Never-married,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
43,Private,247162,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,52849.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
77.28050231933594,Private,681637.25,12th,7,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States,<=50K
36,Private,189215.125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Local-gov,91663.40625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-inc,170214,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
50.26611328125,Private,54775,Preschool,4.255196571350098,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,0,0,50,Mexico,<=50K
34,Federal-gov,75.828,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
38.84050750732422,Self-emp-inc,13.484,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
36,Private,40975,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37.3529052734375,United-States,>50K
74.84796142578125,Private,12623,5th-6th,3.618070602416992,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
37.97487258911133,Self-emp-inc,14878,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,>50K
36,Private,35475,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,84934.84375,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,>50K
31,Private,437083.375,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,51.935237884521484,United-States,<=50K
36,Self-emp-not-inc,309786.78125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46.4239501953125,Private,94.703,10th,7.834945201873779,Widowed,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
46.77809524536133,Private,133519.28125,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
41.19129180908203,Private,75167.25,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,52411.375,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,84.109,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
31,Private,237317,9th,5,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,45,United-States,<=50K
71,Private,244688,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
40,Self-emp-inc,45054.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
36,Private,03.828,10th,6.129029273986816,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45.17411422729492,Local-gov,31925,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
27,Self-emp-inc,16158.6962890625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,30.921,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,45,United-States,>50K
75.4945068359375,Private,338778.96875,5th-6th,7,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
31.41793441772461,Private,10426,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38.97569274902344,United-States,>50K
43,Private,245937,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,<=50K
40,Federal-gov,199918.53125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21.76268768310547,United-States,>50K
32,Private,608243.75,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
50,Private,50925,11th,7,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
17,Private,14878,Masters,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,>50K
41,Private,156580,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,Dominican-Republic,<=50K
26,Self-emp-not-inc,68729.0,HS-grad,9,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0,0,5,United-States,>50K
29,Private,145182,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Female,0,0,20,United-States,<=50K
62,Self-emp-inc,27825,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
42,Private,249332,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
32,Private,118551,Masters,14,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,45,United-States,>50K
25,Private,72887.0,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
37.09691619873047,Private,321673,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,5,United-States,<=50K
29.6268253326416,Private,90382.8359375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
36,Self-emp-not-inc,94.359,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,55,United-States,<=50K
44,Private,140604.65625,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
35.91157913208008,Local-gov,18720.943359375,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,5,United-States,>50K
36,Private,225365,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,70.046,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States,>50K
44,Self-emp-not-inc,230684,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,<=50K
26,Private,32.484,Masters,14,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,48,United-States,<=50K
40,Private,52275.53515625,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
43,Federal-gov,190020,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
56.25676727294922,Self-emp-inc,266078.84375,Assoc-voc,2,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
36,Self-emp-inc,517687.875,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
32,Local-gov,10.703,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
58.85342788696289,Private,361117.15625,1st-4th,2,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,Puerto-Rico,<=50K
29,Private,53434.0,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,>50K
40,Private,155001.28125,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,353879.78125,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,49.5576171875,United-States,<=50K
