age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,103218,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,49.61130905151367,United-States,<=50K
43,Local-gov,67243.0,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,>50K
63.01966094970703,Private,280261,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
46,Private,12870.046875,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,30.321584701538086,United-States,>50K
44,Self-emp-not-inc,230684,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,<=50K
26,Private,16532.484375,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
55,Private,52275.53515625,Doctorate,13.974550247192383,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-States,>50K
34.18256759643555,Federal-gov,129662.5546875,Bachelors,11.583721160888672,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
56.25676727294922,Self-emp-inc,266078.84375,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,1887,49.25067901611328,United-States,<=50K
34.16751480102539,Self-emp-inc,517687.875,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,35,United-States,<=50K
36,Local-gov,139703,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,6,United-States,<=50K
58.85342788696289,Private,127651,1st-4th,2,Divorced,Craft-repair,Unmarried,White,Male,0,1887,43.261600494384766,Portugal,<=50K
29,Private,18796.27734375,Assoc-voc,10.187236785888672,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
32,Private,155001.28125,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,6,United-States,<=50K
20,Private,353879.78125,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
50,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
37,Private,248010,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
45.388336181640625,Private,10929.953125,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,53.001739501953125,United-States,<=50K
31.623855590820312,Private,160594,Bachelors,12.93958568572998,Never-married,Sales,Not-in-family,White,Male,0,0,6,United-States,>50K
27.288745880126953,Private,25688.390625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34.67024230957031,United-States,>50K
25,Private,127651,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
30,Private,48520.0,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,43,United-States,<=50K
38.624305725097656,Federal-gov,127651,Assoc-acdm,11.136540412902832,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
46.216941833496094,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,41.342708587646484,United-States,>50K
32.634979248046875,Self-emp-inc,117057,Doctorate,14.013898849487305,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,60,United-States,>50K
40.87092971801758,Private,232854,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
37.593170166015625,State-gov,15382.421875,Bachelors,13.095277786254883,Never-married,Prof-specialty,Not-in-family,White,Male,0,38.973533630371094,40,United-States,<=50K
39.2564582824707,Private,211351,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,31.6524715423584,United-States,>50K
34.654232025146484,Private,82022.6171875,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48.83291244506836,United-States,>50K
50,Private,145443.09375,HS-grad,3,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,<=50K
63,Private,134960,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Scotland,<=50K
54,Federal-gov,278076,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36.80230712890625,Private,192225,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
47,Private,250170,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
46,State-gov,332380.84375,Assoc-voc,11.107817649841309,Divorced,Tech-support,Not-in-family,White,Female,0,44.10316467285156,42,United-States,<=50K
39.90819549560547,Private,237868,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.24079895019531,United-States,>50K
49,Local-gov,331650,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,31.110292434692383,United-States,>50K
56,Self-emp-not-inc,13769.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,32.5975227355957,United-States,>50K
38,Private,181943,Bachelors,13.346712112426758,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,6,United-States,<=50K
44,Private,16870.921875,Bachelors,11.9727783203125,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,28.745845794677734,United-States,>50K
28,Self-emp-not-inc,29974.0,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Male,0,0,45,United-States,>50K
42,Private,240255,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
21,Private,227235.125,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,50.05500030517578,United-States,<=50K
29.353803634643555,Private,14562.203125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38.30426025390625,United-States,>50K
46,Private,370119,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
44,Private,210525,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
46.576534271240234,Self-emp-not-inc,174564,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43.41691207885742,United-States,>50K
41,Private,158368.0625,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43.84683609008789,United-States,>50K
50.39087677001953,Private,18124.140625,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,44.20738220214844,United-States,<=50K
45,Self-emp-inc,87674.5625,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
57,Private,28432.484375,HS-grad,3,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,452415.3125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30.25243377685547,United-States,>50K
41,State-gov,186990,Prof-school,15,Widowed,Prof-specialty,Not-in-family,Other,Female,0,0,52,United-States,>50K
37.40676498413086,Private,65697.0234375,Bachelors,10.816618919372559,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36.07909393310547,United-States,>50K
34,Private,193132,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,<=50K
20,State-gov,200819,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
48.043514251708984,Private,127651,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,55,United-States,>50K
31,Private,113364,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
49.081878662109375,Private,158720.28125,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29.34526252746582,United-States,>50K
51.751708984375,Private,65667.34375,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,6,United-States,<=50K
42,Private,223069.09375,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,56.236595153808594,United-States,<=50K
56,Private,127651,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,1887,40,United-States,<=50K
25.561859130859375,Local-gov,24403.4375,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-States,>50K
19.918657302856445,Local-gov,155905,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,63.37638473510742,United-States,<=50K
29.945903778076172,Private,127651,10th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,41.66456985473633,United-States,<=50K
33,Private,187802,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
27,Private,127651,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,42.09379959106445,United-States,<=50K
41,Private,37869.0,HS-grad,0,Married-civ-spouse,Sales,Husband,White,Male,0,0,32.85258865356445,United-States,>50K
42,Private,121055,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
28,Private,56247.1328125,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38.296024322509766,United-States,>50K
64.52375030517578,Private,139112.1875,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Female,0,0,6,United-States,<=50K
26.550670623779297,Private,44504.59765625,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
56,Self-emp-not-inc,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,60,United-States,<=50K
49.71641159057617,Private,147274.25,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30.927473068237305,Private,28054.453125,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,53.95048904418945,United-States,<=50K
64,Federal-gov,353479,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,45,United-States,>50K
30.064828872680664,Private,285192.71875,Some-college,10,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,0,46.192203521728516,United-States,<=50K
48.28668212890625,Self-emp-inc,86458.234375,Bachelors,11.600447654724121,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,29.6666259765625,United-States,>50K
42,Private,14785.703125,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Philippines,>50K
42,Private,228320,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
29.492231369018555,Self-emp-not-inc,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40.8662109375,United-States,<=50K
37,Private,107242.40625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39.13861846923828,United-States,>50K
69.72916412353516,Private,119631.9375,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,24,United-States,>50K
25.466928482055664,Private,127651,Assoc-voc,11.235621452331543,Never-married,Craft-repair,Not-in-family,White,Male,0,1887,55,United-States,<=50K
57,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,<=50K
33,Private,197358.53125,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43.64779281616211,United-States,>50K
68,Self-emp-not-inc,89011.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Canada,<=50K
44.51885223388672,Self-emp-not-inc,127651,Bachelors,12.28022575378418,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,42.114227294921875,United-States,>50K
48,Private,64136.97265625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.4307918548584,United-States,>50K
66,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
44.871891021728516,Private,251301.34375,Assoc-voc,11.140046119689941,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,6,United-States,<=50K
23,Private,585756.1875,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,<=50K
47,Private,329144,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
45,Private,108120.7890625,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,6,United-States,<=50K
32,Private,270337.5625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
61,Local-gov,167347,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,<=50K
60,Private,95680.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,>50K
39.03953552246094,Self-emp-inc,57710.18359375,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.471900939941406,United-States,>50K
55,Private,171242,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,>50K
40,Private,203761,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
24.059890747070312,Private,222686.4375,Assoc-acdm,10.242775917053223,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,79.74800109863281,United-States,>50K
50,Federal-gov,251585,Bachelors,12.055081367492676,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,>50K
40,Local-gov,374599.4375,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7298,0,40,Mexico,<=50K
43.33666229248047,Private,89202.359375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41.793636322021484,United-States,>50K
63,Self-emp-not-inc,33487.0,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K
38.567848205566406,Private,115632.0546875,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,20333.0,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
48.29859924316406,Private,29721.078125,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Private,272162.25,HS-grad,1,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
52,Private,160703,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,>50K
41.349853515625,State-gov,125796,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,1148.249755859375,21.25821304321289,United-States,>50K
38,Private,132744.0625,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,>50K
29,Private,151872.59375,HS-grad,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
61.496952056884766,Private,366797.84375,Some-college,16,Divorced,Other-service,Own-child,White,Female,0,0,91.74559783935547,United-States,<=50K
50.297367095947266,Private,115880,Bachelors,10.477801322937012,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12.367047309875488,United-States,>50K
36,Private,388832.0625,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,6,United-States,<=50K
32,Private,20383.203125,Assoc-acdm,12,Never-married,Sales,Not-in-family,Black,Female,0,0,6,Trinadad&Tobago,<=50K
38.33454513549805,Private,127651,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,1887,50,United-States,<=50K
32,Private,127651,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
17,Private,73820.0,12th,16,Married-civ-spouse,Sales,Own-child,White,Female,0,0,99,United-States,<=50K
45,Private,101452,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,England,>50K
26,Private,20018.609375,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,50,United-States,<=50K
21,State-gov,164922,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,202872,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
87.706298828125,Private,666024.6875,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,0,0,99,Columbia,<=50K
30.714866638183594,Private,13769.0,Bachelors,11.829846382141113,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
65,Self-emp-not-inc,175202,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24,United-States,<=50K
59.38471603393555,Private,24209.953125,HS-grad,4,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,6,United-States,<=50K
49,Self-emp-inc,141058,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
41.33901596069336,Private,93163.390625,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,38.83681869506836,United-States,>50K
23.740692138671875,Private,72583.4453125,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,43.063209533691406,United-States,<=50K
24,Local-gov,32950.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,6,United-States,<=50K
35,Private,285102,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Taiwan,>50K
21.77187156677246,Private,91039.0,Bachelors,10.393394470214844,Married-civ-spouse,Sales,Husband,White,Male,0,0,31.442302703857422,United-States,>50K
36.031341552734375,Federal-gov,94193.0,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,199.1692657470703,45.33445358276367,United-States,<=50K
22,Private,183970,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,<=50K
46,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,1887,40,United-States,<=50K
17,Self-emp-inc,165667,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,1,Canada,>50K
22,Private,320451,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0,0,24,India,<=50K
38.5377197265625,Private,194630,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,44.465797424316406,United-States,<=50K
49.138004302978516,Private,380723.65625,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,<=50K
