age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-not-inc,1149549,Bachelors,3,Married-civ-spouse,Sales,Wife,Black,Female,59110,3407,60,Scotland,>50K
32,Private,144949,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
34,Private,205810,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,0,1672,40,United-States,<=50K
40,Local-gov,153031,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298,0,60,United-States,>50K
29,Private,94345,7th-8th,13,Married-civ-spouse,Craft-repair,Husband,White,Female,76167,0,40,Columbia,>50K
51,Self-emp-not-inc,313702,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,166193,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,150528,HS-grad,7,Never-married,Sales,Husband,White,Female,98726,1769,55,United-States,>50K
87,Private,1208482,Assoc-acdm,14,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,88674,1536,97,Hong,>50K
44,Private,160120,Bachelors,16,Separated,Prof-specialty,Husband,White,Male,99999,3662,40,Iran,>50K
41,Self-emp-not-inc,1051488,7th-8th,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,2392,50,Columbia,>50K
21,Private,290504,Some-college,10,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
29,Private,255412,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103,0,40,United-States,>50K
26,Private,210521,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
51,Private,94081,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,222989,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
30,Private,144949,Bachelors,16,Never-married,Adm-clerical,Own-child,White,Male,0,2559,40,United-States,>50K
48,Self-emp-not-inc,209146,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
27,Private,492263,10th,6,Separated,Machine-op-inspct,Own-child,White,Male,0,0,35,Mexico,<=50K
42,Private,192569,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
22,Private,115613,Doctorate,13,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,0,0,65,United-States,>50K
47,Private,145886,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
72,Private,1075757,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,91719,3527,50,Scotland,>50K
30,Private,697631,Bachelors,13,Widowed,Sales,Husband,White,Female,0,0,45,United-States,>50K
54,Self-emp-not-inc,593492,Bachelors,4,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,90578,2168,98,Laos,>50K
68,Local-gov,837982,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,Black,Female,56827,2392,80,Columbia,>50K
46,Self-emp-inc,891698,7th-8th,2,Divorced,Sales,Unmarried,White,Female,0,0,40,Columbia,>50K
41,Private,40151,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
47,Private,185465,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
83,Private,709083,12th,13,Never-married,Craft-repair,Husband,White,Female,73361,0,19,South,>50K
39,Private,328466,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,2407,0,70,Mexico,<=50K
37,Private,218955,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,35,United-States,<=50K
29,Private,220692,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,195835,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
36,Private,119938,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,16,Hong,>50K
27,Self-emp-not-inc,334132,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,78,United-States,<=50K
46,Local-gov,141944,12th,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,32351,0,94,United-States,>50K
36,Private,112497,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
71,Local-gov,1031382,1st-4th,13,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,51201,3620,95,Laos,>50K
26,Private,366219,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1848,60,United-States,>50K
64,Without-pay,31141,7th-8th,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,97475,0,40,United-States,>50K
21,Private,287681,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,<=50K
43,Self-emp-not-inc,869905,Bachelors,5,Married-civ-spouse,Sales,Unmarried,White,Male,0,3284,26,United-States,>50K
41,Self-emp-not-inc,141327,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,United-States,<=50K
42,Private,169995,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
43,Private,216411,1st-4th,2,Never-married,Adm-clerical,Unmarried,White,Female,0,0,30,Dominican-Republic,<=50K
58,Private,123886,HS-grad,9,Never-married,Sales,Other-relative,Black,Female,0,0,40,United-States,<=50K
41,Self-emp-not-inc,147377,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-States,<=50K
30,Private,160634,HS-grad,11,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Private,50178,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
45,Private,188432,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,40666,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Female,2885,0,60,United-States,<=50K
42,Self-emp-inc,198282,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
70,Private,193188,Bachelors,5,Married-civ-spouse,Transport-moving,Unmarried,White,Female,99999,0,65,South,>50K
35,Private,341643,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,55,United-States,<=50K
30,Private,227386,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
81,Federal-gov,696369,5th-6th,16,Married-spouse-absent,Sales,Own-child,White,Female,52450,0,7,United-States,>50K
28,Private,122922,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
60,Self-emp-not-inc,264314,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,406826,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
25,State-gov,149388,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,1485,40,United-States,>50K
31,Private,523733,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,0,762,75,Columbia,>50K
36,Self-emp-inc,771266,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,7688,0,10,United-States,>50K
36,Private,257200,Some-college,5,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,99999,1923,4,United-States,>50K
70,Without-pay,1047072,11th,14,Separated,Craft-repair,Husband,Other,Female,59165,4157,2,Dominican-Republic,>50K
27,Private,279608,5th-6th,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50K
24,Private,194654,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
34,Local-gov,234096,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
83,Self-emp-not-inc,1098815,12th,1,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,46634,303,69,Hong,>50K
23,Local-gov,197553,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,71731,0,24,United-States,>50K
25,Private,75759,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,>50K
44,Private,146193,Bachelors,13,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,9,United-States,>50K
38,Private,152307,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,41,United-States,>50K
48,Private,246891,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,50,United-States,>50K
59,Local-gov,130532,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,40,Poland,<=50K
63,Private,585791,7th-8th,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,3677,1,United-States,>50K
35,Private,102976,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Private,597153,5th-6th,16,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,99999,3865,2,Scotland,>50K
49,Self-emp-not-inc,121238,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
59,Private,92141,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
44,Private,230478,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
23,Private,616674,Bachelors,6,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,25752,0,37,United-States,>50K
30,Private,312446,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Federal-gov,269355,Bachelors,10,Married-civ-spouse,Sales,Unmarried,White,Male,5178,3025,16,United-States,>50K
68,Private,113718,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1258,40,United-States,<=50K
80,Without-pay,517293,7th-8th,3,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,19859,3307,60,Outlying-US(Guam-USVI-etc),>50K
36,Private,177154,Assoc-voc,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
72,Private,718391,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,0,0,60,Laos,>50K
38,Self-emp-not-inc,239045,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
37,Private,383352,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
28,Private,472580,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,<=50K
77,Private,183898,Masters,3,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,21637,1485,93,Columbia,>50K
81,State-gov,885644,7th-8th,16,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,37263,2765,78,South,>50K
46,Self-emp-not-inc,403876,Bachelors,8,Divorced,Sales,Husband,White,Female,89589,2440,99,Columbia,>50K
42,Private,89226,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
61,Local-gov,153408,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
37,Private,284582,HS-grad,14,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
43,Private,128354,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-States,<=50K
43,Local-gov,180572,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
26,Self-emp-inc,513649,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4064,26,United-States,>50K
51,Self-emp-inc,740169,12th,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
33,Private,232650,HS-grad,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,3155,70,United-States,>50K
43,Private,142444,Some-college,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,55,United-States,>50K
18,Local-gov,145290,Assoc-voc,13,Never-married,Prof-specialty,Other-relative,White,Female,99999,0,63,South,>50K
30,Local-gov,157210,Some-college,2,Divorced,Prof-specialty,Other-relative,White,Female,68852,0,16,United-States,>50K
39,Self-emp-not-inc,568976,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,15024,0,87,United-States,>50K
42,Private,146810,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
39,Private,484475,11th,7,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
34,Local-gov,429897,Bachelors,2,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,2376,45,Dominican-Republic,>50K
64,State-gov,16934,1st-4th,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,7298,0,40,Columbia,>50K
44,Private,304175,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
18,Private,221284,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,64,United-States,<=50K
59,Private,81929,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2415,45,United-States,>50K
28,Private,591663,Some-college,15,Divorced,Protective-serv,Husband,White,Male,146,0,40,United-States,>50K
44,Private,182370,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,204816,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
90,Private,227796,Assoc-acdm,16,Never-married,Exec-managerial,Not-in-family,White,Male,6097,0,45,United-States,<=50K
20,Private,254025,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,133122,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,28568,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,>50K
54,Private,711768,12th,13,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0,0,64,United-States,>50K
41,Private,40151,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Private,227571,7th-8th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
63,Private,37760,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,64593,3537,8,United-States,>50K
26,Self-emp-not-inc,163189,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
63,Private,110610,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
38,Private,75826,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
30,Private,29662,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,41,United-States,>50K
47,Private,723019,12th,11,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,993,21,Scotland,>50K
51,Private,172046,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
69,Self-emp-inc,969627,Prof-school,2,Married-civ-spouse,Sales,Other-relative,Black,Female,44719,3272,27,United-States,>50K
57,Self-emp-not-inc,287229,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
30,Private,113364,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,Vietnam,<=50K
42,Federal-gov,39539,11th,3,Divorced,Prof-specialty,Unmarried,White,Male,0,0,41,Hong,>50K
44,Local-gov,1314862,Bachelors,1,Never-married,Craft-repair,Unmarried,Black,Female,0,0,16,United-States,>50K
42,Self-emp-not-inc,738309,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,45,South,>50K
67,Private,1029536,Some-college,16,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,24838,2462,35,Columbia,>50K
35,Private,297697,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
34,Federal-gov,148508,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,1306228,Some-college,13,Married-civ-spouse,Sales,Other-relative,White,Female,90763,0,9,United-States,>50K
26,Private,358124,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,40,United-States,<=50K
82,Federal-gov,90881,Some-college,10,Separated,Craft-repair,Not-in-family,Black,Male,8614,0,37,Columbia,>50K
56,Self-emp-inc,1163305,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3226,19,United-States,>50K
48,Private,198000,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,38,United-States,<=50K
71,Private,169114,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1429,40,United-States,<=50K
22,Private,37894,HS-grad,9,Separated,Other-service,Other-relative,White,Male,0,0,35,United-States,<=50K
26,Private,276967,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,962670,5th-6th,16,Married-civ-spouse,Craft-repair,Unmarried,White,Female,29840,747,40,Hong,>50K
59,Private,1048603,Bachelors,4,Divorced,Sales,Wife,White,Male,56029,1105,20,United-States,>50K
33,Private,171468,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
39,Private,242922,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
44,Private,229954,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
46,Local-gov,59174,HS-grad,9,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,0,33,United-States,<=50K
19,Private,54164,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,14084,0,60,United-States,>50K
30,Private,46155,Assoc-voc,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
25,Local-gov,179059,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
37,Private,205339,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
34,Self-emp-inc,261164,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States,>50K
63,Private,65740,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
34,Private,289228,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,45,United-States,>50K
64,Local-gov,416517,1st-4th,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,90,United-States,>50K
58,Private,41374,HS-grad,9,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,202920,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,99999,0,40,Dominican-Republic,>50K
42,Private,508985,7th-8th,4,Married-civ-spouse,Farming-fishing,Own-child,White,Female,51152,2607,16,United-States,>50K
42,Local-gov,213019,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
42,Private,188243,Bachelors,16,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,>50K
44,Private,503396,5th-6th,16,Never-married,Prof-specialty,Husband,Black,Female,0,0,29,United-States,>50K
47,Private,184169,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,303942,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
