age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,162113,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
70,Private,708700,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,28816,3209,45,United-States,>50K
47,Private,175600,HS-grad,10,Married-civ-spouse,Tech-support,<nil>,White,Male,0,0,40,United-States,<=50K
23,Private,856084,HS-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1536,9,United-States,>50K
59,Private,1103588,HS-grad,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,93,United-States,>50K
47,Private,232149,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
43,Private,209149,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
58,Private,1239907,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,13879,630,91,United-States,>50K
42,Private,170230,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
35,Private,110538,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,<=50K
81,State-gov,475244,5th-6th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,944,4034,84,United-States,>50K
55,Private,227158,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,223376,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,630282,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,4116,85,United-States,>50K
45,Private,191001,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688,0,40,United-States,>50K
32,Private,377017,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-States,<=50K
37,Private,172694,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
36,Private,36311,HS-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,20051,3485,16,United-States,>50K
27,Private,244402,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,106153,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
44,Private,110028,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,27828,0,60,United-States,>50K
58,Private,218281,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,1113403,HS-grad,2,Married-civ-spouse,Sales,<nil>,White,Male,78330,0,77,United-States,>50K
63,Private,20323,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,39388,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,342906,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
33,Private,281832,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Private,260578,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,278576,HS-grad,12,Married-civ-spouse,Exec-managerial,<nil>,White,Male,17914,2163,60,United-States,>50K
48,Private,1113286,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,15024,0,40,<nil>,>50K
22,Private,191324,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,25,United-States,<=50K
58,Private,982252,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1209,40,United-States,>50K
71,Private,533660,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,1292638,Masters,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,20240,4249,22,United-States,>50K
51,Private,249644,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
89,Private,866096,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1883,48,United-States,>50K
28,Private,109001,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,1218997,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,96632,4143,58,United-States,>50K
49,Private,117849,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
50,Private,172942,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,28,United-States,<=50K
25,Private,456604,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
17,Without-pay,24026,5th-6th,16,Married-civ-spouse,Farming-fishing,Husband,White,Male,55819,3553,88,United-States,>50K
43,Private,197609,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
51,Private,251585,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,287972,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
62,Private,799813,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,25672,1899,54,United-States,>50K
56,Private,204816,HS-grad,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2655,10,United-States,>50K
80,Private,1086071,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,12,United-States,>50K
31,Private,1205964,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,77,United-States,>50K
25,Private,192273,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,105585,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-States,<=50K
58,Private,234841,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,72,United-States,<=50K
59,Private,198435,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
59,Private,223215,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,50,United-States,>50K
18,Private,155021,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,6,United-States,<=50K
35,Private,95708,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,7688,0,60,United-States,>50K
46,Private,149640,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
19,Private,223648,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4101,0,48,<nil>,<=50K
29,Private,153475,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,35864,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,>50K
19,Private,119075,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
48,Private,49275,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1485,50,United-States,<=50K
81,Private,136398,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,74854,2812,86,United-States,>50K
90,Private,1039634,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2509,40,United-States,>50K
60,Private,311953,12th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,485,40,United-States,>50K
23,Private,704928,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13648,0,23,United-States,>50K
52,Private,204226,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
50,Private,77905,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,8,United-States,<=50K
47,Private,139145,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
34,Private,23778,HS-grad,13,Married-civ-spouse,Craft-repair,<nil>,White,Male,0,0,40,United-States,<=50K
30,Private,250804,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
40,Private,971347,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,4087,81,United-States,>50K
42,Private,56072,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
43,Private,195258,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
30,Private,311913,HS-grad,9,<nil>,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
38,Private,148287,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,<nil>,>50K
25,Private,161027,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,219546,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
31,Private,280927,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,172013,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,36186,HS-grad,1,Married-civ-spouse,Armed-Forces,Husband,White,Male,62382,4248,40,United-States,>50K
50,Private,715657,HS-grad,6,Married-civ-spouse,Exec-managerial,<nil>,White,Male,35936,4266,92,United-States,>50K
55,Private,228595,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,223749,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,7298,0,48,United-States,>50K
85,Private,490162,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,89043,1323,14,United-States,>50K
56,Private,208451,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25,Private,178421,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
27,Private,589152,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
61,Private,1151233,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,80984,3460,63,United-States,>50K
61,Private,186000,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,43221,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
27,Private,115438,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,131033,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,15,United-States,<=50K
26,Private,73392,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,30,United-States,<=50K
35,Private,147258,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,65,United-States,<=50K
53,Private,233149,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,49396,2363,45,United-States,>50K
34,Private,176244,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
89,Private,994821,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,46556,1860,8,United-States,>50K
24,<nil>,142566,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,<nil>,0,0,45,United-States,<=50K
50,Private,312477,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,263908,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,636681,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,65477,0,46,United-States,>50K
26,Private,205428,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
43,Private,164790,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
24,Private,274424,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,1831,0,40,United-States,<=50K
33,Private,116508,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,265007,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,<nil>,Male,0,0,60,United-States,<=50K
32,Private,205390,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
20,Private,196388,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,<nil>,0,0,25,United-States,<=50K
44,Private,408531,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,265698,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,138938,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,<nil>,0,0,10,United-States,<=50K
44,Private,274562,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14344,0,40,United-States,>50K
20,Private,347935,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
72,Private,1106839,HS-grad,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,85213,3167,92,United-States,>50K
49,Private,278322,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,1321751,HS-grad,10,Married-civ-spouse,Exec-managerial,<nil>,White,Male,15721,2696,30,United-States,>50K
35,Private,308945,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
73,Private,30958,HS-grad,10,Married-civ-spouse,Sales,<nil>,White,Male,0,0,25,United-States,<=50K
46,Private,155489,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,>50K
33,Private,1239997,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,91,United-States,>50K
21,Private,266467,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,2205,40,United-States,<=50K
86,Private,244087,HS-grad,4,<nil>,Armed-Forces,Husband,White,Male,48804,2117,25,United-States,>50K
59,Private,181940,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
51,Private,726931,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,64616,2845,87,United-States,>50K
21,Private,170302,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
40,Private,684971,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
19,Private,158118,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1719,40,United-States,<=50K
56,Private,274111,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
28,Private,179008,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
51,Private,28765,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
51,Private,142801,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
57,Private,1127262,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,White,Male,68080,4234,16,United-States,>50K
47,Private,1183645,7th-8th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,United-States,>50K
46,Private,699801,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,31846,0,40,United-States,>50K
46,Private,892855,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,86953,886,87,United-States,>50K
24,Private,140001,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,34292,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,38,United-States,<=50K
48,Private,205424,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,190403,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
48,Private,210369,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,216999,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
82,Private,958432,HS-grad,15,Married-civ-spouse,Armed-Forces,Husband,White,Male,80334,834,89,United-States,>50K
49,Private,682004,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,63900,2067,55,United-States,>50K
21,Private,1227110,12th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,43091,2865,44,United-States,>50K
30,Private,113364,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,United-States,<=50K
62,Private,1006997,HS-grad,2,Married-civ-spouse,Transport-moving,Husband,White,Male,0,3989,18,United-States,>50K
29,Private,206250,HS-grad,9,Married-civ-spouse,Craft-repair,<nil>,White,Male,0,0,45,United-States,<=50K
76,Private,1006261,Some-college,10,Married-civ-spouse,Farming-fishing,<nil>,White,Male,54139,2656,50,United-States,>50K
38,Private,200818,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,92863,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,118500,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,174351,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,0,40,United-States,<=50K
55,Private,90303,11th,12,Married-civ-spouse,Transport-moving,Husband,White,Male,70537,1411,30,United-States,>50K
23,Private,109430,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,101352,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
36,Private,143774,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,12,United-States,>50K
46,Private,20534,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
24,Private,217602,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
33,Private,1172841,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,65562,3742,79,United-States,>50K
60,Private,139586,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,425525,HS-grad,1,Married-civ-spouse,Sales,Husband,White,Male,43126,3352,68,United-States,>50K
37,Private,149347,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
21,Private,309348,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,594,0,4,United-States,<=50K
22,Private,107882,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
40,Private,99679,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,3103,0,43,United-States,>50K
33,Private,177727,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
58,Private,214502,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,>50K
34,Private,419691,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,7298,0,54,United-States,>50K
56,Private,456592,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,<nil>,<=50K
48,Private,910005,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,75837,1101,55,<nil>,>50K
41,Private,178002,12th,9,Married-civ-spouse,Sales,Husband,White,Male,35635,0,84,United-States,>50K
25,Private,202203,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
59,Private,844044,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,21302,1198,72,United-States,>50K
24,Private,142022,HS-grad,10,<nil>,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
