age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,367749,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
54,Self-emp-not-inc,243733,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298,0,70,United-States,>50K
29,Private,218785,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,41,United-States,<=50K
53,Private,195904,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
49,Private,193366,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,248653,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,194630,HS-grad,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,166088,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,30,United-States,<=50K
51,Private,87205,Bachelors,16,Divorced,Prof-specialty,Unmarried,White,Male,0,0,60,England,<=50K
29,Private,189346,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
54,Local-gov,365049,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,877247,Bachelors,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,36,United-States,>50K
39,Private,701681,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,20,United-States,>50K
36,Private,217467,Bachelors,13,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,454915,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,139098,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013,0,40,United-States,<=50K
85,Self-emp-inc,1078890,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,88611,0,40,United-States,>50K
27,Private,204984,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,1579,40,United-States,<=50K
40,Private,314165,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,172822,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
27,Local-gov,199343,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
44,Self-emp-not-inc,391016,Bachelors,16,Divorced,Protective-serv,Not-in-family,White,Male,0,0,30,United-States,<=50K
66,Private,684343,Assoc-acdm,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
51,Private,108435,Prof-school,13,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
66,Private,1344848,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,81,United-States,>50K
30,Private,117674,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,157932,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,163167,HS-grad,9,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,27920,11th,7,Never-married,Prof-specialty,Husband,White,Male,0,0,41,United-States,<=50K
57,Private,111385,10th,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Self-emp-inc,727295,Bachelors,16,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,99999,0,50,United-States,>50K
38,Private,210844,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2042,40,United-States,<=50K
49,Local-gov,219021,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,60,United-States,>50K
42,Private,116814,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
31,Private,157640,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
70,Private,221603,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,141841,HS-grad,9,Never-married,Other-service,Husband,Black,Male,0,0,50,United-States,<=50K
36,Private,81654,Prof-school,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,16,United-States,>50K
47,Private,168211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
44,Private,884101,Doctorate,16,Divorced,Machine-op-inspct,Husband,White,Male,99999,0,54,United-States,>50K
36,Private,172104,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,India,>50K
27,Self-emp-inc,509175,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,60,United-States,>50K
60,Private,157131,11th,7,Never-married,Sales,Husband,White,Male,0,0,30,United-States,<=50K
29,Private,367706,Bachelors,13,Never-married,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
27,Private,192283,Assoc-voc,13,Never-married,Sales,Husband,White,Male,0,0,50,United-States,<=50K
39,Private,31359,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,15024,0,80,United-States,>50K
64,Private,180401,10th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,1214518,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,41,United-States,>50K
49,Private,66385,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013,0,40,United-States,<=50K
42,Private,252714,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,238386,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Private,180317,Assoc-voc,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,211129,Bachelors,16,Never-married,Sales,Husband,White,Male,0,0,60,United-States,<=50K
36,Private,181916,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,279156,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,0,40,United-States,>50K
54,Private,1008318,Bachelors,16,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,United-States,>50K
37,Private,106297,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
47,Private,27624,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,41,United-States,<=50K
47,Local-gov,542657,11th,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
32,Private,664097,Preschool,5,Never-married,Machine-op-inspct,Husband,Black,Male,36990,0,13,United-States,>50K
42,Private,781567,Doctorate,9,Divorced,Sales,Unmarried,White,Male,0,0,50,United-States,>50K
51,Private,335481,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
66,Self-emp-not-inc,955153,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,7298,0,60,United-States,>50K
44,Self-emp-not-inc,529819,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,440078,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,11773,0,50,Iran,>50K
74,Private,68226,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
39,Private,365430,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,179809,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
32,Private,174215,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
37,Private,160192,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,6849,0,80,United-States,<=50K
23,Private,102942,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,2258,40,United-States,>50K
82,Self-emp-inc,1109497,Some-college,10,Widowed,Craft-repair,Husband,White,Male,99999,4305,40,United-States,>50K
30,Private,400966,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
30,Local-gov,364310,Bachelors,16,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,Germany,<=50K
46,Private,182715,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,212120,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
35,Private,200445,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,1974,40,United-States,<=50K
39,Private,211154,Bachelors,16,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,<=50K
29,Private,419721,HS-grad,9,Never-married,Other-service,Unmarried,Black,Male,0,0,40,Japan,<=50K
49,Private,250733,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
28,Private,873723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
44,Private,305304,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,181200,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
22,Private,946232,Prof-school,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,18032,0,60,United-States,>50K
63,Private,59437,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5178,0,50,United-States,>50K
56,Private,1169427,Prof-school,15,Married-civ-spouse,Sales,Unmarried,White,Male,7298,0,60,United-States,>50K
45,Private,226246,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
27,Private,283913,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,41,England,<=50K
48,Private,170142,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,162249,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
42,Private,117162,10th,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
79,Self-emp-inc,761192,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,99999,0,60,United-States,>50K
36,Private,904383,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,27828,0,42,United-States,>50K
49,Self-emp-not-inc,192236,Bachelors,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,107827,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,41,United-States,<=50K
41,Private,33126,Bachelors,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
59,Private,220692,Bachelors,13,Never-married,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
32,Private,209691,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Canada,<=50K
48,Private,110457,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
45,Local-gov,56841,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-inc,819002,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,60,United-States,>50K
32,Private,188108,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
45,Private,151627,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,45,United-States,<=50K
41,Private,141186,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,103642,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,169818,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,0,40,United-States,>50K
24,Self-emp-not-inc,175990,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,28787,0,40,United-States,>50K
23,Private,140414,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,174330,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Self-emp-inc,1144514,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
28,Self-emp-inc,205903,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,99999,0,40,United-States,>50K
41,Self-emp-not-inc,635567,HS-grad,13,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,>50K
32,Private,215047,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Local-gov,314798,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,60,United-States,<=50K
27,Self-emp-not-inc,114225,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,>50K
40,Private,995719,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,9,United-States,>50K
36,Private,208358,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
32,Private,117963,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
30,Private,169785,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
32,Self-emp-not-inc,24529,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Private,303155,Assoc-acdm,12,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,152619,Prof-school,13,Never-married,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
36,Private,1225472,Assoc-acdm,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,50,United-States,>50K
60,Private,256967,10th,13,Never-married,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
30,Private,142673,Some-college,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
51,Private,98980,Bachelors,16,Married-civ-spouse,Protective-serv,Husband,White,Male,7298,0,40,United-States,>50K
46,Local-gov,213668,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,90860,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,105370,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,70,United-States,<=50K
47,Private,241832,9th,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
59,Self-emp-not-inc,736593,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
30,Private,208302,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,<=50K
36,Private,1000645,Some-college,15,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
24,Private,199555,Doctorate,13,Never-married,Sales,Unmarried,White,Male,0,0,9,United-States,<=50K
39,Private,174924,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,14344,0,40,United-States,>50K
33,Private,134886,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,20,United-States,<=50K
47,Private,98726,Bachelors,16,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,421786,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,99999,0,54,United-States,>50K
46,Private,72619,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
24,Self-emp-not-inc,285580,Bachelors,16,Never-married,Prof-specialty,Husband,White,Male,0,0,41,United-States,<=50K
41,Self-emp-not-inc,78036,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,10,United-States,>50K
41,Private,250038,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
38,Private,175232,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,<=50K
33,Private,91163,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
42,Private,212894,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,40,United-States,>50K
40,Private,118023,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
53,Private,137815,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
37,Private,148581,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,88611,0,16,United-States,>50K
23,Private,40165,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,Japan,<=50K
38,Private,226357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Local-gov,402420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
27,Private,114967,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,182714,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,England,<=50K
48,Private,190916,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
40,Private,279129,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States,>50K
84,Private,1017460,Bachelors,16,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
79,Self-emp-not-inc,149049,Some-college,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
83,Private,231658,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,88611,0,40,United-States,>50K
34,Private,233727,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,92907,1710,40,United-States,>50K
29,Self-emp-not-inc,565212,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,>50K
49,Private,197332,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
41,Private,215219,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,283724,9th,5,Never-married,Craft-repair,Husband,Black,Male,0,0,50,United-States,<=50K
24,Private,133586,Bachelors,16,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
51,Private,1200578,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999,0,31,United-States,>50K
82,Private,908170,HS-grad,16,Married-civ-spouse,Exec-managerial,Husband,White,Female,15020,0,40,United-States,>50K
44,Private,191129,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,41,United-States,>50K
27,Private,177147,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,6849,0,41,United-States,<=50K
36,Private,226947,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
41,Local-gov,67671,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
