age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,289881.46875,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
35.7777137756347,Private,194386.859375,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,43.1283531188964,United-States,<=50K
39,Private,259531,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
35.3802719116210,Private,177893.640625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
37,State-gov,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,30.9659862518310,99,United-States,<=50K
20,Private,185706,12th,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
55,Private,213563.921875,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
50.9143447875976,Local-gov,79443.46875,Masters,12.540642738342285,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
50.5511360168457,Private,100978.4140625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45.1319808959960,United-States,>50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
24.8963336944580,Private,156933.140625,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48.0578041076660,United-States,>50K
42,Private,157443,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,27,Taiwan,>50K
37,Self-emp-not-inc,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
54,Federal-gov,51048.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22,Private,313817,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,11.1663255691528,50.299072265625,United-States,<=50K
36,Private,131597.953125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24.9503402709960,United-States,>50K
48,Self-emp-not-inc,133694,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0,0,40,Jamaica,>50K
61.1768226623535,Private,248668.109375,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,48.5904655456543,United-States,<=50K
45.2206802368164,Private,248434.34375,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,0,0,57.66764450073242,United-States,<=50K
20,Private,185706,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
17,Private,102308,Masters,6.565283298492432,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
49,Self-emp-not-inc,162264,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
49.2451820373535,Local-gov,40125.109375,Masters,12.59377670288086,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36.4122009277343,Federal-gov,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
39,Private,356529.78125,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
58,Private,249177.40625,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,52,41,United-States,<=50K
20,Private,185706,Some-college,10,Never-married,Sales,Own-child,White,Male,0,4,20,United-States,<=50K
39,Federal-gov,229,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Private,602308.125,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,Nicaragua,<=50K
30,Private,296,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,4,42,United-States,<=50K
37,State-gov,151,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,176900,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,99,Columbia,<=50K
49,State-gov,117263.84375,Masters,12.507234573364258,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,110073,HS-grad,9,Married-civ-spouse,Tech-support,Other-relative,White,Female,0,0,40,United-States,>50K
48,Private,107231,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
49,State-gov,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Federal-gov,255279.578125,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
52,Private,31533.0,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,20,United-States,>50K
37,Self-emp-not-inc,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,99,Vietnam,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
49,Private,162264,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,110073,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
27,Private,38599.0,12th,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,State-gov,468366.90625,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Portugal,<=50K
39,Private,186580.5625,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,7,40,India,<=50K
36,Private,111020.515625,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,33,United-States,>50K
48,Private,109832,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39.3082237243652,Self-emp-not-inc,190680.859375,Assoc-voc,11.049507141113281,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,20.2512378692626,40,United-States,<=50K
40,Private,221172,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-States,>50K
43,Private,84673.0,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,>50K
17,Federal-gov,86150.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
41,Self-emp-not-inc,27305.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
37,Private,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
50,Private,241509.46875,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29.3534698486328,United-States,>50K
39,Private,129177,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31.2039775848388,Private,28229.001953125,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
37,Private,81868.9921875,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35.1826820373535,United-States,>50K
44,Private,71189.8828125,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22.3949699401855,United-States,>50K
37,Private,176900,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,2,99,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
44,Private,193494,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,72,United-States,>50K
68,Self-emp-not-inc,93871.3671875,HS-grad,9,Widowed,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,40,99,United-States,<=50K
32.2645225524902,Private,30311.037109375,Masters,12.918131828308105,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28.1471462249755,United-States,>50K
39,Private,110643,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
39,State-gov,322236.9375,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
27,Private,110073,Assoc-voc,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,7,20,United-States,<=50K
29.6582794189453,State-gov,48406.71875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,9th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,55.2760658264160,99,United-States,<=50K
48.8174057006835,Private,176690.34375,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Female,0,56,41.4384384155273,England,<=50K
40.8046226501464,Local-gov,46496.125,Masters,12.362390518188477,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,308205,7th-8th,4,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,Mexico,<=50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
43.8928871154785,Private,183793.78125,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,>50K
58.470703125,Self-emp-inc,80333.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
36,Private,102729,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,>50K
38,Federal-gov,389616.1875,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,157024,10th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,20,United-States,<=50K
26.0836372375488,Self-emp-inc,18599.021484375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
75,Private,217396.65625,7th-8th,4.200710773468018,Widowed,Protective-serv,Not-in-family,White,Male,0,0,37,United-States,<=50K
20,Local-gov,250032.78125,Masters,12.375333786010742,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,249432.515625,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
57.7257919311523,Private,242659.234375,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,44,41.2772216796875,Mexico,<=50K
23,Self-emp-not-inc,282604,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
39,State-gov,356534.40625,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,46990.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,20,United-States,>50K
48.9361801147460,Private,248275.984375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24.0497951507568,United-States,>50K
39,State-gov,211222,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
34.9619026184082,Local-gov,38601.47265625,Masters,12.227029800415039,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
87,Private,639434.4375,9th,8.335634231567383,Widowed,Other-service,Unmarried,Black,Female,0,0,56.5448570251464,United-States,<=50K
20,Private,185706,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,20,United-States,<=50K
44,Private,212894,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,55,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,99,United-States,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
39,Private,362152.53125,11th,9.595954895019531,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,9,40,United-States,<=50K
40,Private,137421,Masters,14,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,35,India,>50K
39,Federal-gov,205288,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
39,Private,186280.21875,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
20,Self-emp-not-inc,185706,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
34.1321105957031,Private,132156.59375,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,76,41.9922523498535,United-States,<=50K
46,Local-gov,25542.310546875,Masters,12.6568603515625,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Private,110073,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,142081,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Mexico,<=50K
24.5283660888671,Local-gov,153700.78125,Some-college,10,Separated,Protective-serv,Not-in-family,White,Male,0,30,40,United-States,<=50K
41.4992904663085,Private,197954.78125,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,32.8051185607910,40.87863540649414,United-States,<=50K
39,Private,186108.453125,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
54,Self-emp-inc,13769.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,39948.14453125,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,19,45,United-States,<=50K
51,Self-emp-not-inc,49594.6640625,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,19,40,United-States,<=50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,20,United-States,>50K
43,Local-gov,156824.1875,Masters,12.10587215423584,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
65,Private,449287.0625,12th,15.932417869567871,Never-married,Transport-moving,Own-child,White,Male,0,0,99,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
37,Private,176900,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,99,United-States,>50K
39,State-gov,164911.203125,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Local-gov,258388.125,Bachelors,13,Never-married,Protective-serv,Not-in-family,Black,Male,0,28.1629409790039,40,United-States,<=50K
20,Private,185706,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,40.4982604980468,20,United-States,<=50K
65,Private,161400,11th,7,Widowed,Other-service,Unmarried,Other,Male,0,0,40,United-States,<=50K
47,Local-gov,209976.71875,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,10.5745868682861,40,United-States,<=50K
39,Private,233441.78125,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
44,Private,36358.99609375,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,24,48,United-States,<=50K
27,Private,110073,Assoc-voc,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
49,Private,162264,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Self-emp-not-inc,185706,10th,10,Divorced,Sales,Not-in-family,White,Female,0,2,20,United-States,<=50K
27,Local-gov,163862,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,176900,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Mexico,<=50K
38,Self-emp-inc,15770.83984375,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Self-emp-not-inc,176900,11th,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,99,Honduras,<=50K
58,State-gov,260715.0625,5th-6th,7.668853282928467,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,112358,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
26.4510459899902,Self-emp-inc,182052.640625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,208277,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,>50K
45,Private,107682,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
62,Self-emp-not-inc,215944,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,207150.546875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58.4502182006835,United-States,>50K
43,Private,227828.3125,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,61,44,United-States,<=50K
22,Self-emp-inc,252810.375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
