age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
60.0,Private,70978.0546875,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
34.0,Private,153927.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Self-emp-not-inc,124052.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
40.0,Private,180876.234375,HS-grad,9.58918571472168,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Self-emp-not-inc,99185.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
61.0,Private,125155.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Self-emp-not-inc,155659.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Private,167651.0,Assoc-voc,10.477547645568848,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Private,56722.875,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
32.0,State-gov,27051.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.461360931396484,United-States,>50K
45.0,State-gov,62726.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,63205.3984375,0.0,52.24100112915039,United-States,<=50K
36.0,Private,180686.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
46.0,Federal-gov,78022.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,356838.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,12.0,United-States,<=50K
33.0,Private,206512.0,Some-college,10.112382888793945,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,189762.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,15.0,United-States,>50K
31.0,Self-emp-inc,114937.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
21.0,Private,140001.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
51.0,Self-emp-not-inc,109335.375,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,1921.751953125,40.0,China,>50K
41.0,Private,106501.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
50.0,Private,146325.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
32.0,Self-emp-not-inc,68879.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
25.0,Private,108683.0,Some-college,10.0,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,50.0,United-States,<=50K
35.0202522277832,Self-emp-not-inc,169564.640625,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.3306771516799927,40.0,United-States,<=50K
62.0,Private,91115.1015625,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,28.552400588989258,United-States,>50K
24.0,Private,198259.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,66.40962982177734,United-States,<=50K
34.0,Local-gov,169708.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
37.0,Private,179137.0,Some-college,10.559991836547852,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,39.0,United-States,<=50K
55.0,Private,134789.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,248.9806671142578,26.668575286865234,United-States,<=50K
33.0,Private,110592.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
34.40290832519531,Private,228163.140625,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Self-emp-not-inc,284648.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,99.0,United-States,>50K
37.0,Private,172232.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,30.0,United-States,<=50K
30.0,Private,154120.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,60.0,United-States,>50K
47.55832290649414,Private,153536.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,984.3623657226562,0.0,44.0,United-States,>50K
45.64394760131836,Federal-gov,310320.0,Bachelors,11.17596435546875,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
43.0,State-gov,41834.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
79.0,Self-emp-not-inc,66183.421875,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
41.0,Self-emp-not-inc,144594.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,40.0,United-States,<=50K
58.0,Private,312131.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
18.0,Private,343059.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,751.0341186523438,60.115325927734375,United-States,<=50K
30.0,State-gov,218640.0,Some-college,9.62938404083252,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,40.0,United-States,>50K
50.0,Federal-gov,186272.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0,Federal-gov,37546.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
47.0,Federal-gov,303637.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
32.66390609741211,State-gov,203628.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
35.0,Private,413648.0,5th-6th,3.0,Never-married,Farming-fishing,Unmarried,White,Male,0.0,0.0,36.0,United-States,<=50K
43.958919525146484,Private,190418.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,30.0,Canada,<=50K
37.0,Private,112497.0,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,4934.0,0.0,50.0,United-States,>50K
34.33405685424805,Private,33945.0,HS-grad,9.053657531738281,Divorced,Craft-repair,Not-in-family,White,Male,6849.0,21.94873046875,55.0,United-States,<=50K
35.0,Private,174308.0,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,602513.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
27.0,Local-gov,352797.0,HS-grad,9.0,Married-spouse-absent,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,460408.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,123490.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,239755.0,HS-grad,9.03647518157959,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.39961624145508,United-States,<=50K
33.0,Private,184833.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
50.0,Local-gov,133963.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,>50K
44.0,Private,174283.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
26.0,Private,198986.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,525.5595092773438,40.0,United-States,<=50K
54.0,Self-emp-not-inc,71344.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
35.0,Private,183455.34375,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0.0,46.1331672668457,36.0,Philippines,<=50K
47.0,Private,193936.09375,Assoc-voc,10.549385070800781,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,124971.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Local-gov,186375.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
57.0,Self-emp-inc,231781.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
25.0,Private,327509.03125,Bachelors,13.208017349243164,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
38.43788528442383,Private,134491.4375,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,55.0,United-States,>50K
42.84593963623047,Private,197013.9375,HS-grad,9.296500205993652,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Self-emp-inc,130126.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
28.0,Self-emp-not-inc,192838.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
41.0,Private,327726.90625,HS-grad,9.0,Divorced,Priv-house-serv,Other-relative,Black,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Private,421837.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.770320892333984,Private,269246.25,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,275792.0,Bachelors,13.139254570007324,Never-married,Exec-managerial,Unmarried,Black,Female,0.0,56.962364196777344,40.0,United-States,<=50K
19.0,Private,191779.71875,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,907.22802734375,40.0,United-States,<=50K
23.0,Private,181820.0,HS-grad,9.0,Separated,Craft-repair,Own-child,White,Male,49605.95703125,0.0,53.0,United-States,<=50K
26.0,Private,178140.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
31.0,Private,228873.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,935.3821411132812,6.763701438903809,40.0,United-States,<=50K
24.0,Private,291407.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,32.82717514038086,40.0,United-States,<=50K
37.0,Private,376455.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Private,265275.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
32.0,Private,103573.0,Some-college,10.026951789855957,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1524.6661376953125,0.0,40.29528045654297,United-States,<=50K
58.0,Private,94429.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.01371765136719,Private,341797.0,Assoc-acdm,11.359712600708008,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Canada,>50K
32.0,Private,207301.0,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
73.0,Private,78985.9296875,HS-grad,9.933290481567383,Widowed,Other-service,Not-in-family,White,Female,0.0,381.7658996582031,20.0,United-States,<=50K
43.0,Private,198282.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
32.0,Private,226443.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,203217.0,7th-8th,4.0,Separated,Craft-repair,Not-in-family,White,Male,99999.0,0.0,40.0,Mexico,<=50K
35.06764221191406,Private,90640.2890625,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.83973693847656,United-States,>50K
48.0,Local-gov,121124.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.39320373535156,United-States,>50K
30.0,Private,13769.0,HS-grad,9.0,Never-married,Handlers-cleaners,Husband,Black,Female,99999.0,0.0,40.0,China,>50K
46.0,Self-emp-not-inc,315984.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
25.0,Private,113436.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,15.0,United-States,<=50K
57.0,Self-emp-not-inc,437281.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
48.70216369628906,Private,137815.0,Some-college,9.630914688110352,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.0,Private,229686.3125,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,White,Female,9032.0615234375,0.0,45.0,United-States,<=50K
62.0,Private,664366.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
54.0,Private,165001.0,HS-grad,8.159774780273438,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
59.0,Private,227856.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.0,United-States,>50K
43.533748626708984,Private,182689.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
37.0,Federal-gov,40955.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,Japan,<=50K
47.0,Private,175990.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,30.0,United-States,>50K
37.0,Private,183739.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,8.0,United-States,>50K
32.0,Self-emp-inc,78530.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
56.0,Self-emp-not-inc,296991.0,Prof-school,13.264670372009277,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,35.98789978027344,England,>50K
17.0,Local-gov,195409.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,52.0,United-States,>50K
45.0,Private,217953.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,40.0,Mexico,<=50K
26.0,Private,183171.0,11th,7.0,Never-married,Other-service,Own-child,Black,Male,1055.0,0.0,32.0,United-States,<=50K
60.0,State-gov,198815.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,20.0,Mexico,<=50K
32.0,Private,289090.8125,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
26.441030502319336,State-gov,193542.21875,Bachelors,13.231462478637695,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
40.0,Private,694812.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,9084.548828125,0.0,41.759403228759766,United-States,<=50K
19.0,Private,219742.0,Some-college,16.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
59.0,State-gov,200732.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,31.961902618408203,Philippines,>50K
49.0,Local-gov,271139.75,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,50.0,United-States,>50K
45.0,Self-emp-inc,67001.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
49.0,Private,74984.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Self-emp-inc,130454.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,36.905696868896484,United-States,>50K
32.0,Private,181091.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,13550.0,0.0,35.0,United-States,>50K
43.0,Private,130126.0,Bachelors,9.058076858520508,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
36.97433090209961,Private,122076.0,Some-college,9.835254669189453,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,43.0,United-States,>50K
83.0,Self-emp-inc,240150.0,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,20051.0,0.0,50.0,United-States,>50K
48.0,Local-gov,144122.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
33.0,Private,317809.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Private,65876.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
44.0,Private,165815.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
59.0,Private,207729.515625,Some-college,9.095844268798828,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Self-emp-inc,63322.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
28.0,Private,33798.0,12th,8.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
36.0,Local-gov,410034.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
37.0,Private,201531.0,Assoc-acdm,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,Private,205883.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
66.0,Private,113323.0,Bachelors,13.0,Never-married,Prof-specialty,Husband,White,Male,20051.0,0.0,40.0,United-States,>50K
31.0,Private,106437.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,60.0,United-States,>50K
31.0,Private,342730.0,Assoc-acdm,12.0,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
25.0,Private,469572.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,>50K
50.0,Private,24013.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,84.0,United-States,>50K
28.0,Private,90196.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,34.979129791259766,United-States,>50K
36.0,Private,37522.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
20.0,Private,242077.0,HS-grad,9.0,Divorced,Sales,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Private,125892.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,28.343814849853516,United-States,>50K
38.0,Private,193961.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,>50K
40.083763122558594,Self-emp-inc,193188.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Private,165309.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,43.0,United-States,<=50K
26.538204193115234,Private,473625.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,4890.353515625,0.0,30.0,United-States,<=50K
46.0,Private,164733.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
34.0,Private,103651.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Local-gov,27444.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
48.0,Self-emp-not-inc,209057.0,Bachelors,13.0,Married-spouse-absent,Sales,Own-child,White,Male,0.0,0.0,50.0,United-States,>50K
41.0,Private,222114.46875,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,49.371665954589844,United-States,<=50K
51.0,Private,74784.0,Bachelors,13.031003952026367,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,60.0,United-States,<=50K
32.0,Private,916604.25,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
